-3.0, 1.0, 0.5, -2.5, 3.0, -0.5, 2.0, -1.0, -2.0, 1.5, -4.0, 0.2, -1.5, 2.5, -0.8, 3.5, -2.0, 4.0
parameter ends

state | action | reward
1.635645378316117 | [-8.59 20.55] | -0.681933207551542
1.5835387530716116 | [-8.17 21.47] | -0.7976033754795682
1.5275758930038188 | [-7.76 22.4 ] | -0.931695210658735
1.4676243982055557 | [-7.38 23.39] | -1.0809827932592146
1.403602395286834 | [-7.03 24.44] | -1.240816437599647
1.3355442305144132 | [-6.7 25.5] | -1.403738867313626
1.2637040495665897 | [-6.38 26.5 ] | -1.5587881188029147
1.1886615015955477 | [-6.07 27.34] | -1.6924336730122194
1.1113614708317494 | [-5.75 27.9 ] | -1.7922352914035773
1.0330093215463474 | [-5.4  28.15] | -1.8517502631869016
0.9548214778311355 | [-5.01 28.11] | -1.8729202796321485
0.8777563321079659 | [-4.56 27.86] | -1.8641866245154235
0.8023920913153901 | [-4.08 27.49] | -1.8357255271401645
0.7289974556652479 | [-3.56 27.07] | -1.7960437985070319
0.6576328392745749 | [-3.01 26.6 ] | -1.7510574047798337
0.5882211467159156 | [-2.44 26.12] | -1.7030725158947047
0.5206281749306363 | [-1.86 25.6 ] | -1.6521904610822746
0.45474056375516453 | [-1.27 25.06] | -0.9495663992557026
0.417505652786652 | [2.2  6.42] | -0.3490683095258272
0.392087655415374 | [2.19 9.66] | -0.41447170802360556
0.3438888397458932 | [ 2.2  12.74] | -0.3717321876987867
0.2788234087129635 | [ 2.38 14.63] | -0.23618390638343353
0.20136014824807186 | [ 2.64 15.99] | -0.045907318530964455
0.1137073244126827 | [ 2.99 17.09] | 0.18017044027517404
0.01689714011903639 | [ 3.46 17.96] | 0.43098347168063267
-0.08830706436685377 | [ 4.06 18.58] | 0.6932933965609841
-0.20068981735666852 | [ 4.79 18.86] | 0.9474647366442541
-0.31819440143593036 | [ 5.6  18.71] | 1.1703234522337398
-0.43812866404492196 | [ 6.43 18.15] | 1.3419402200529853
-0.5578779057096701 | [ 7.23 17.26] | 1.4554416147736704
-0.675545294828244 | [ 7.98 16.18] | 1.517883281957731
-0.7901187528811376 | [ 8.69 15.02] | 1.5407768414403231
-0.9011735070192668 | [ 9.34 13.84] | 1.5337397639342392
-1.0084726792465155 | [ 9.92 12.69] | 1.5027230463195442
-1.1117071138758772 | [10.4  11.56] | 1.4512439914429036
-1.2104430861289885 | [10.78 10.47] | 1.3825596203310755
-1.3042193862120213 | [11.05  9.41] | 1.3010762622248038
-1.392688309717 | [11.24  8.4 ] | 1.2125240132541353
-1.475725054091959 | [11.38  7.43] | 1.1233435795866757
-1.553481648047569 | [11.51  6.5 ] | 1.0398731744368865
-1.6263930652533476 | [11.67  5.62] | 0.9676650417935846
-1.695151251894193 | [11.9   4.78] | 0.9109308661427795
-1.760657157306133 | [12.22  3.97] | 0.38869795718697253
-1.7929741168656232 | [ 4.53 -1.47] | -0.6882928962024688
-1.7530960515725813 | [ 3.82 -3.94] | -0.5850627185456238
-1.7150270369147673 | [ 4.45 -5.87] | -0.4931087265802888
-1.6786581239338414 | [ 4.5  -7.59] | -0.47063216371814526
-1.640695138282679 | [ 4.2  -8.95] | -0.4860077199880891
-1.5999893781775256 | [ 3.69 -9.98] | -0.5293057039675838
-1.5560920229521369 | [  3.04 -10.78] | -0.5966174986079249
-1.508747181280342 | [  2.29 -11.45] | -0.6845226782716692
-1.4577695432115074 | [  1.47 -12.09] | -0.7899382489791423
-1.4030001106898164 | [  0.61 -12.74] | -0.912840415503452
-1.3441289689091933 | [ -0.28 -13.43] | -1.0492132129263902
-1.280933327427985 | [ -1.2  -14.17] | -1.2303422593794402
-1.210739353713734 | [ -2.47 -14.85] | -1.4265210356616456
-1.1316734646894624 | [ -3.5  -15.47] | -1.57415114266984
-1.0452195638726307 | [ -4.3  -16.03] | -1.668865452025512
-0.9525581419289794 | [ -4.89 -16.51] | -1.7060968523613118
-0.8547531517739035 | [ -5.3 -16.9] | -1.684212682384568
-0.7528089131472685 | [ -5.54 -17.18] | -1.605804698502025
-0.6476472348596676 | [ -5.64 -17.37] | -1.4770458056618903
-0.5400632398073352 | [ -5.65 -17.46] | -1.306135415453471
-0.4306920646045752 | [ -5.59 -17.46] | -1.1017637479729168
-0.319993381077907 | [ -5.5  -17.37] | -0.8720040503687578
-0.20825034243632162 | [ -5.4 -17.2] | -0.6237031919264439
-0.09557971258749745 | [ -5.31 -16.96] | -0.3625757993845393
0.018037909872472835 | [ -5.24 -16.64] | -0.09515495565084568
0.1326466894872417 | [ -5.21 -16.23] | 0.1702073844717966
0.24816060753918895 | [ -5.24 -15.73] | 0.42332180821944626
0.3642455297870222 | [ -5.36 -15.1 ] | 0.6525125187843845
0.48026935962422357 | [ -5.58 -14.32] | 0.8466910943636501
0.5953575888476228 | [ -5.91 -13.4 ] | 0.9984012256583031
0.7085404968917262 | [ -6.33 -12.37] | 1.1057821878498404
0.8189142377234362 | [ -6.83 -11.25] | 1.1719892023685368
0.9257336789875364 | [ -7.37 -10.07] | 1.202809588387319
1.0284211573408637 | [-7.93 -8.87] | 1.2044481620728706
1.1265367269272115 | [-8.48 -7.66] | 1.1825812162584117
1.2197572008238822 | [-9.02 -6.44] | 1.1423960220357108
1.3078783375396368 | [-9.54 -5.24] | 1.1179707807034664
1.3918239423221912 | [-10.06  -3.48] | 1.2639620813608707
1.4776372671318643 | [-10.55  -2.01] | 1.1787963747485461
1.5577657256770834 | [-11.    -0.96] | 1.0785340052840364
1.6321362702200628 | [-11.46   0.07] | 1.1017420232362065
1.7050647587949925 | [-12.     2.24] | 1.2911740686772373
1.7819552098187244 | [-12.59   5.6 ] | 0.46147858373551515
1.8046632449341333 | [-9.75 13.66] | -0.7109253782095315
1.7568168266190434 | [-9.67 15.69] | -0.5927392639876204
1.7131001467671645 | [-9.65 17.1 ] | -0.5362031288715996
1.6705698661279782 | [-9.39 18.41] | -0.5592825584704294
1.6257890578130572 | [-9.01 19.53] | -0.6225322949969754
1.57769804606196 | [-8.6 20.5] | -0.7121109410682316
1.5259525194164398 | [-8.19 21.42] | -0.8224977154695584
1.4703723905784083 | [-7.79 22.36] | -0.9502808427282547
1.4108209530769955 | [-7.41 23.35] | -1.0922690478888917
1.3472076831834123 | [-7.06 24.4 ] | -1.2440191885020364
1.279549526857281 | [-6.73 25.47] | -1.3984444784090213
1.2080720764909032 | [-6.42 26.48] | -1.5451144269037984
1.1333174738699576 | [-6.1  27.34] | -1.6710282770551645
1.0561947992919274 | [-5.78 27.94] | -1.764002512482982
0.977892099870057 | [-5.42 28.21] | -1.8174575708978138
0.899637782739671 | [-5.01 28.19] | -1.8329899679368284
0.8224256697524575 | [-4.56 27.95] | -1.8187513398797355
0.7468716832150187 | [-4.06 27.59] | -1.7849145260325028
0.6732709411690482 | [-3.52 27.15] | -1.740047200760251
0.6017015894805732 | [-2.96 26.68] | -1.6901898991399669
0.532097367286087 | [-2.38 26.19] | -1.6377775461313526
0.46432575301651446 | [-1.79 25.67] | -1.5829019073088264
0.3982686820089787 | [-1.18 25.12] | -1.0147087507916064
0.3564881300325664 | [2.26 6.94] | -0.34031904223948484
0.33057366111380276 | [2.42 9.54] | -0.3675272513837003
0.28230246644084966 | [ 2.47 12.63] | -0.30301633894522606
0.21712886140680776 | [ 2.7  14.51] | -0.1480391217808786
0.13957146690388433 | [ 3.01 15.84] | 0.06047142230066561
0.051853916114714044 | [ 3.43 16.9 ] | 0.3036044249419825
-0.044996574482213746 | [ 3.96 17.73] | 0.569724528387084
-0.15022459644695352 | [ 4.63 18.31] | 0.8443082014629771
-0.26262152840843456 | [ 5.41 18.55] | 1.106068483153454
-0.3801357932711379 | [ 6.25 18.38] | 1.3307399498022425
-0.5000782505360059 | [ 7.1 17.8] | 1.4986880172702757
-0.6198358465640765 | [ 7.91 16.91] | 1.6044337478242634
-0.7375124744186972 | [ 8.66 15.83] | 1.6566553877033807
-0.8520956852681887 | [ 9.34 14.67] | 1.6681000067149359
-0.9631598828395521 | [ 9.97 13.51] | 1.6491773446652904
-1.0704675206929253 | [10.52 12.37] | 1.6063445029782004
-1.1737091411995146 | [10.98 11.25] | 1.5434753677511492
-1.2724510197112515 | [11.32 10.18] | 1.4640840362502625
-1.3662320937548993 | [11.57  9.14] | 1.3727254767795525
-1.4547048290121012 | [11.73  8.15] | 1.2751527559243696
-1.5377445556289102 | [11.84  7.2 ] | 1.177707689867871
-1.615503385250322 | [11.94  6.29] | 1.0865337031238136
-1.6884163339776708 | [12.07  5.42] | 1.006928531564375
-1.757175364848519 | [12.27  4.59] | 0.9428264218170179
-1.8226814340010857 | [12.57  3.8 ] | 0.4160950798103533
-1.8550080981216137 | [ 4.72 -1.51] | -0.6559172534963158
-1.8151488247836145 | [ 3.99 -3.97] | -0.5509119145949478
-1.7770854127962052 | [ 4.64 -5.92] | -0.45703501921397616
-1.7407177560772515 | [ 4.7  -7.64] | -0.43319638026096363
-1.7027552746250765 | [ 4.41 -9.  ] | -0.447924572136402
-1.662050040321847 | [  3.9  -10.03] | -0.49139793253730985
-1.6181533329317714 | [  3.24 -10.83] | -0.5598522483208922
-1.5708092494498387 | [  2.47 -11.49] | -0.6500034276738046
-1.519832468924654 | [  1.64 -12.12] | -0.7588528327321822
-1.465063990083056 | [  0.76 -12.75] | -0.8855136417728341
-1.4062550545670711 | [ -0.16 -13.43] | -1.028897985620949
-1.3430761167527185 | [ -1.11 -14.15] | -1.219895071278928
-1.2728797003271781 | [ -2.44 -14.79] | -1.4296999702767685
-1.1938104373513543 | [ -3.52 -15.39] | -1.5929015337673906
-1.107352766672793 | [ -4.37 -15.92] | -1.7046341983647362
-1.0146876554314126 | [ -5.01 -16.37] | -1.7596359039997242
-0.9168794176485667 | [ -5.45 -16.74] | -1.7554847010475445
-0.8149325880713225 | [ -5.72 -17.01] | -1.6940280059117028
-0.709769054581663 | [ -5.85 -17.19] | -1.5808471609067294
-0.6021839226660858 | [ -5.86 -17.28] | -1.4237510156627546
-0.49281225871001105 | [ -5.81 -17.28] | -1.2312387722503022
-0.3821136418809473 | [ -5.72 -17.2 ] | -1.0113607021815587
-0.2703711222733866 | [ -5.6  -17.05] | -0.7710612157339966
-0.15770134545764647 | [ -5.49 -16.82] | -0.5161990737622307
-0.04408474751371482 | [ -5.4  -16.52] | -0.25331103421253653
0.07052309639308146 | [ -5.34 -16.14] | 0.009458492240691091
0.18603651062061038 | [ -5.35 -15.65] | 0.2622473348628836
0.30212172095912704 | [ -5.43 -15.05] | 0.4936868722813074
0.4181469023602235 | [ -5.62 -14.29] | 0.6927837355482008
0.5332376327588114 | [ -5.92 -13.4 ] | 0.8518272098126768
0.6464240776444397 | [ -6.31 -12.38] | 0.96837834462204
0.7568021628469215 | [ -6.77 -11.28] | 1.0448672054135655
0.8636265277736173 | [ -7.29 -10.12] | 1.0864079827353064
0.9663193384199881 | [-7.82 -8.93] | 1.0986949881838064
1.064440525531396 | [-8.36 -7.73] | 1.087071728378837
1.1576667920904555 | [-8.88 -6.52] | 1.0565414650158285
1.2457937791649838 | [-9.38 -5.32] | 1.0405060423724921
1.3297514344773163 | [-9.88 -3.58] | 1.1906959802223542
1.4156033538451551 | [-10.35  -2.11] | 1.1141880948108756
1.4957471725194225 | [-10.8   -1.06] | 1.0222514534102465
1.5701131684464704 | [-11.25  -0.03] | 1.0385991276236188
1.6426415763183815 | [-11.76   1.98] | 1.2218923965872186
1.7188961177774518 | [-12.33   5.32] | 0.4216721700693855
1.7422935602316496 | [-9.79 13.49] | -0.7360635801348069
1.6956681201045354 | [-9.68 15.58] | -0.6295786557208709
1.6524394644299547 | [-9.65 17.02] | -0.5756257338682744
1.6101998961433046 | [-9.39 18.36] | -0.5970241208432489
1.5656984909120377 | [-9.02 19.49] | -0.6569746714357717
1.5179087143282912 | [-8.61 20.47] | -0.7422074366588715
1.4664870332433506 | [-8.2  21.39] | -0.8471770640713997
1.4112505419409052 | [-7.81 22.33] | -0.9684106937705398
1.3520588942748033 | [-7.43 23.32] | -1.1027413421940502
1.2888143479583878 | [-7.08 24.36] | -1.2459066566576587
1.2215190429152243 | [-6.75 25.44] | -1.3911601439409464
1.1503737533455582 | [-6.43 26.47] | -1.5285825068271657
1.0758872124992716 | [-6.12 27.35] | -1.6457346953487586
0.9989353465976167 | [-5.78 27.97] | -1.7308005813172112
0.9206883029036288 | [-5.41 28.27] | -1.777217593127713
0.8423827134126891 | [-5.   28.26] | -1.7863574068758152
0.7650430349663252 | [-4.53 28.03] | -1.7661153672146432
0.6893199637260974 | [-4.01 27.66] | -1.7266103129286534
0.615533439556017 | [-3.46 27.23] | -1.6764210782501763
0.5437782517941564 | [-2.89 26.75] | -1.6216424178009567
0.4739986437562681 | [-2.29 26.25] | -1.5648006455546337
0.40606437394169376 | [-1.68 25.72] | -1.5059551563660876
0.3398535273589847 | [-1.06 25.17] | -1.0006420064455437
0.2964847805016269 | [2.21 7.93] | -0.36049534105600767
0.26869535080125484 | [2.57 9.83] | -0.33313878886244236
0.21974188559386648 | [ 2.73 12.62] | -0.23617711489674528
0.15430434517539568 | [ 3.03 14.4 ] | -0.05943799955036613
0.0766129683345111 | [ 3.41 15.67] | 0.16737218781830865
-0.011177493507058642 | [ 3.89 16.69] | 0.42710505313856073
-0.10806186489847551 | [ 4.48 17.48] | 0.707904635281897
-0.21329984707212044 | [ 5.21 18.02] | 0.9940736237526503
-0.3256967698569803 | [ 6.04 18.22] | 1.2627556747658948
-0.44321270633104864 | [ 6.93 18.03] | 1.4886680682940776
-0.5631647501837425 | [ 7.8  17.43] | 1.6525286215020352
-0.6829409093432435 | [ 8.61 16.54] | 1.7502369578574442
-0.8006429380692419 | [ 9.35 15.46] | 1.7920477349948316
-0.9152548809749438 | [10.02 14.32] | 1.7919137462637804
-1.0263484029753187 | [10.62 13.16] | 1.7610298251966576
-1.1336847903840432 | [11.14 12.04] | 1.7063649825686016
-1.2369545800103063 | [11.57 10.94] | 1.6321546715224282
-1.3357243665434078 | [11.88  9.89] | 1.5421651822496338
-1.4295331235751745 | [12.09  8.87] | 1.4410839265741318
-1.5180328880405658 | [12.22  7.89] | 1.3346628066932602
-1.6010981980268415 | [12.3   6.96] | 1.2291172989292243
-1.6788801971637795 | [12.38  6.07] | 1.1303692587494911
-1.7518129218312284 | [12.48  5.21] | 1.0434388371835208
-1.8205874621544047 | [12.66  4.4 ] | 0.971966284345365
-1.8861041025475702 | [12.94  3.62] | 0.44419968283771105
-1.9185512612620887 | [ 4.94 -1.55] | -0.6171776284148471
-1.8789109731493268 | [ 4.19 -4.  ] | -0.5129815785503079
-1.8409135310583522 | [ 4.85 -5.96] | -0.4182311304938311
-1.8045615729552686 | [ 4.92 -7.7 ] | -0.39316952300735425
-1.766605997702163 | [ 4.63 -9.07] | -0.40710333238378066
-1.7259078001663666 | [  4.12 -10.09] | -0.4504895726988021
-1.6820194066203131 | [  3.45 -10.88] | -0.51975634051931
-1.6346847479865538 | [  2.67 -11.54] | -0.6117780620724377
-1.583718300688303 | [  1.82 -12.15] | -0.7236541770218948
-1.5289609580192003 | [  0.92 -12.77] | -0.8534509798771078
-1.470232145723408 | [ -0.03 -13.43] | -1.0034933310760545
-1.4070843219732134 | [ -1.01 -14.13] | -1.2038711054105231
-1.3368992868035587 | [ -2.4  -14.74] | -1.4268253047609276
-1.257842653488809 | [ -3.53 -15.3 ] | -1.6054270286851462
-1.171397702616457 | [ -4.43 -15.8 ] | -1.7343087907324073
-1.0787444409267049 | [ -5.12 -16.23] | -1.8074971865330398
-0.9809465453096677 | [ -5.6  -16.57] | -1.8217465441824707
-0.8790082820060571 | [ -5.9  -16.83] | -1.7781121648402043
-0.7738515846908198 | [ -6.05 -17.  ] | -1.6815317583342988
-0.6662718160767537 | [ -6.09 -17.09] | -1.539375027434081
-0.556904416050786 | [ -6.04 -17.09] | -1.3599096839805318
-0.4462093857128026 | [ -5.94 -17.02] | -1.1511324711464406
-0.3344701966359456 | [ -5.82 -16.88] | -0.920064334228519
-0.22180386849815983 | [ -5.69 -16.66] | -0.6726912215396431
-0.10819100889655121 | [ -5.58 -16.38] | -0.41552495041201615
0.006413172044267848 | [ -5.5  -16.02] | -0.1564615841651223
0.12192384287105404 | [ -5.48 -15.56] | 0.0950165641237378
0.23800835980591384 | [ -5.53 -14.98] | 0.3279046063236631
0.3540359634405277 | [ -5.69 -14.25] | 0.5313474368698862
0.46913282943776335 | [ -5.95 -13.38] | 0.6973932082634905
0.582329060954281 | [ -6.3  -12.38] | 0.8230050618432467
0.692720027567356 | [ -6.74 -11.3 ] | 0.909847958367644
0.7995596736872546 | [ -7.22 -10.16] | 0.9623196300489262
0.9022695752729551 | [-7.73 -8.98] | 0.9855667814360609
1.000409201383228 | [-8.24 -7.79] | 0.9845703368153308
1.0936548308131702 | [-8.75 -6.59] | 0.9641246137746392
1.1818016406199912 | [-9.24 -5.4 ] | 0.9566795485931423
1.2657814889210615 | [-9.71 -3.67] | 1.110073141127466
1.3516658739065857 | [-10.17  -2.21] | 1.0432246679898447
1.4318323766934216 | [-10.61  -1.16] | 0.9606947958002364
1.5062152203305967 | [-11.05  -0.13] | 0.9715758625382875
1.5783842328580768 | [-11.54   1.73] | 1.148682377762579
1.654053435272886 | [-12.07   5.05] | 0.38351839526332726
1.6783547513153272 | [-9.82 13.33] | -0.7600751563278166
1.6328848985054967 | [-9.69 15.49] | -0.6657447014212006
1.5900941392594825 | [-9.64 16.96] | -0.6143547254156737
1.5481203865183866 | [-9.38 18.31] | -0.6341318401961579
1.5038776583875375 | [-9.02 19.45] | -0.6907873979112535
1.4563670182191875 | [-8.61 20.44] | -0.7715802094446421
1.4052450264955412 | [-8.21 21.37] | -0.8709373336338753
1.3503261728159226 | [-7.82 22.3 ] | -0.9853229846622498
1.2914670511833581 | [-7.44 23.29] | -1.111590281290588
1.2285638260171317 | [-7.09 24.34] | -1.2456417516128144
1.1616057883359805 | [-6.76 25.41] | -1.38105376763619
1.0907716668387786 | [-6.44 26.45] | -1.5084086099841958
1.0165398292742742 | [-6.11 27.35] | -1.6158596461045789
0.9397550287295235 | [-5.77 27.99] | -1.692050960379376
0.8615690783275783 | [-5.39 28.32] | -1.7305657177384717
0.7832240044230758 | [-4.96 28.33] | -1.7326523999656294
0.7057712806015365 | [-4.47 28.1 ] | -1.7059817965837927
0.6298942271554016 | [-3.94 27.73] | -1.6605735446132437
Total reward: -151.08818227776402
-3.0, 1.0, 0.5, -2.5, 3.0, -0.5, 2.0, -1.0, -2.0, 1.5, -4.0, 0.2, -1.5, 2.5, -0.8, 3.5, -2.0, 4.0
parameter ends

state | action | reward
[-0.06] | [-2.01  4.44] | -0.08512034998378827
-0.032362525871428884 | [-2.96  6.21] | -0.23576097708463695
0.04908215917517214 | [-3.39  7.76] | -0.347539842712464
0.14867883728847295 | [-3.43  8.81] | -0.42810609430219626
0.24929174461341397 | [-3.34  9.57] | -0.49204746096774155
0.3452208245492751 | [-3.21 10.28] | -0.5536112437428435
0.43406760255571525 | [-2.99 10.98] | -0.6283810338387346
0.5137480787947794 | [-2.65 11.63] | -0.7255091111973203
0.5823006297792432 | [-2.21 12.2 ] | -0.8909906285600208
0.6306880802232279 | [-1.46 20.41] | -1.25705161546239
0.5743108012233713 | [2.05 9.93] | -0.34963663982586557
0.5320381084296852 | [ 2.23 10.7 ] | -0.4096678211305373
0.47253750537315614 | [ 1.97 13.76] | -0.39733108409988277
0.3993950760563252 | [ 1.94 15.58] | -0.28727164732492244
0.31600265674648664 | [ 2.05 16.88] | -0.1269167909990336
0.2235375908125704 | [ 2.28 17.95] | 0.06507779015415416
0.12248103958431397 | [ 2.65 18.8 ] | 0.27983086787522377
0.013592167961707341 | [ 3.17 19.36] | 0.5061322459501199
-0.10155214043592944 | [ 3.81 19.52] | 0.7266917473769183
-0.2205096897988077 | [ 4.53 19.24] | 0.9197545603428745
-0.34052148006874317 | [ 5.29 18.54] | 1.0684074386501075
-0.45924525503139624 | [ 6.05 17.56] | 1.1693452312398418
-0.5752400812139362 | [ 6.79 16.43] | 1.2302148587667157
-0.6879029585718509 | [ 7.51 15.24] | 1.2604871034805494
-0.7970465411676386 | [ 8.18 14.06] | 1.266800387664529
-0.9025058233595942 | [ 8.79 12.9 ] | 1.2524013258761701
-1.0039480720460872 | [ 9.31 11.77] | 1.2190133894583144
-1.1008977110700162 | [ 9.72 10.66] | 1.169051322383991
-1.1928810915763823 | [10.03  9.59] | 1.1067159913828681
-1.279579249730887 | [10.27  8.56] | 1.0378299053973457
-1.3609274211410727 | [10.47  7.58] | 0.9690143722264682
-1.43715305586961 | [10.66  6.64] | 0.906783286298286
-1.508768133801665 | [10.89  5.74] | 0.856786668588873
-1.5765322974003042 | [11.19  4.89] | 0.8232422085302356
-1.641397613492475 | [11.6   4.07] | -0.277796700597878
-1.6346402760928354 | [ 3.45 -2.21] | -0.7080487202072937
-1.5962801568232343 | [ 3.88 -4.28] | -0.5973074386663575
-1.5606834987370934 | [ 4.17 -6.19] | -0.5486223646590727
-1.5246932982813792 | [ 4.05 -7.83] | -0.545050933976985
-1.4864166059322517 | [ 3.68 -9.1 ] | -0.5700142781121418
-1.4451727844333746 | [  3.14 -10.08] | -0.6186693927066934
-1.40062466102602 | [  2.47 -10.85] | -0.687618162549347
-1.3525504564153397 | [  1.74 -11.54] | -0.7733528281890786
-1.3007793583549243 | [  0.95 -12.2 ] | -0.8731315347249813
-1.2451383540812968 | [  0.14 -12.9 ] | -0.9883449395915941
-1.1851786355360303 | [ -0.71 -13.64] | -1.1080311357854455
-1.120998280211935 | [ -1.55 -14.44] | -1.265819437149334
-1.049665773119667 | [ -2.7  -15.18] | -1.4256207076248815
-0.9692845735379787 | [ -3.6  -15.87] | -1.5281309598023969
-0.881484315436299 | [ -4.26 -16.47] | -1.571329515224054
-0.7875644840079548 | [ -4.73 -16.97] | -1.5540279148885876
-0.6886686053821348 | [ -5.02 -17.36] | -1.4782436540613204
-0.5858372665777245 | [ -5.17 -17.65] | -1.3496653739574527
-0.4799921137171054 | [ -5.21 -17.81] | -1.17655755529176
-0.3719038810981659 | [ -5.19 -17.88] | -0.9681695557069266
-0.26217034591307264 | [ -5.13 -17.83] | -0.7333906128723606
-0.15120857699392903 | [ -5.06 -17.7 ] | -0.4798994633238242
-0.03925855763279727 | [ -5.   -17.47] | -0.21381632731015446
0.07360341525879482 | [ -4.96 -17.16] | 0.05963816267784979
0.18742247599792347 | [ -4.95 -16.78] | 0.33355991984936295
0.3022335852192297 | [ -5.01 -16.3 ] | 0.5988257349955315
